,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
8160,2020-03-26 00:00:00,50.0,97.0,1.38,15.74,9.54,38.2,6.1
8161,2020-03-26 00:15:00,52.0,98.0,1.61,14.26,8.95,41.3,5.7
8162,2020-03-26 00:30:00,52.0,98.0,0.96,13.31,7.93,43.2,5.5
8163,2020-03-26 00:45:00,52.0,98.0,1.57,13.42,8.48,78.4,5.7
8164,2020-03-26 01:00:00,,,,,,,
8165,2020-03-26 01:15:00,87.0,133.0,0.98,11.67,7.1,105.1,5.2
8166,2020-03-26 01:30:00,87.0,133.0,1.47,10.97,7.12,102.4,5.2
8167,2020-03-26 01:45:00,87.0,133.0,1.42,10.85,7.02,157.8,4.6
8168,2020-03-26 02:00:00,67.0,105.0,1.56,9.35,6.34,145.5,4.8
8169,2020-03-26 02:15:00,63.0,104.0,1.17,8.25,5.45,182.8,4.5
8170,2020-03-26 02:30:00,63.0,104.0,1.6,7.83,5.58,187.6,4.7
8171,2020-03-26 02:45:00,63.0,104.0,2.03,7.55,5.78,142.1,4.3
8172,2020-03-26 03:00:00,38.0,63.0,0.97,7.3,4.8,196.2,5.0
8173,2020-03-26 03:15:00,32.0,62.0,1.03,7.65,5.03,190.1,5.1
8174,2020-03-26 03:30:00,32.0,62.0,1.39,7.98,5.49,190.9,5.0
8175,2020-03-26 03:45:00,32.0,62.0,1.34,8.23,5.58,148.4,4.9
8176,2020-03-26 04:00:00,23.0,44.0,1.45,9.42,6.3,,4.7
8177,2020-03-26 04:15:00,21.0,43.0,1.14,9.13,5.89,199.1,4.5
8178,2020-03-26 04:30:00,21.0,43.0,1.27,9.21,6.03,144.6,4.8
8179,2020-03-26 04:45:00,21.0,43.0,1.42,9.56,6.34,183.3,4.8
8180,2020-03-26 05:00:00,20.0,41.0,1.44,10.31,6.76,,4.6
8181,2020-03-26 05:15:00,20.0,41.0,1.6,10.29,6.87,,4.8
8182,2020-03-26 05:30:00,20.0,41.0,1.78,10.01,6.87,195.8,4.7
8183,2020-03-26 05:45:00,20.0,41.0,1.02,10.08,6.29,,4.6
8184,2020-03-26 06:00:00,31.0,48.0,1.24,9.76,6.31,134.6,4.5
8185,2020-03-26 06:15:00,34.0,49.0,1.09,11.55,7.12,116.9,5.0
8186,2020-03-26 06:30:00,34.0,49.0,0.67,11.35,6.68,111.0,5.4
8187,2020-03-26 06:45:00,34.0,49.0,2.17,13.39,8.94,72.0,5.2
8188,2020-03-26 07:00:00,51.0,139.0,2.2,16.86,10.78,69.6,5.3
8189,2020-03-26 07:15:00,55.0,142.0,1.63,17.31,10.56,138.4,5.4
8190,2020-03-26 07:30:00,55.0,142.0,1.49,16.98,10.28,137.9,5.4
8191,2020-03-26 07:45:00,55.0,142.0,2.71,15.85,10.66,105.0,5.6
8192,2020-03-26 08:00:00,42.0,79.0,1.99,14.19,9.22,87.9,6.1
8193,2020-03-26 08:15:00,39.0,77.0,1.47,13.97,8.69,87.7,5.4
8194,2020-03-26 08:30:00,,,,,,,
8195,2020-03-26 08:45:00,39.0,77.0,1.79,13.59,8.75,107.9,5.4
8196,2020-03-26 09:00:00,39.0,75.0,2.98,14.73,10.3,116.3,5.4
8197,2020-03-26 09:15:00,39.0,75.0,3.03,15.26,10.61,107.7,5.5
8198,2020-03-26 09:30:00,,,,,,,
8199,2020-03-26 09:45:00,39.0,75.0,1.51,9.77,6.52,146.3,6.0
8200,2020-03-26 10:00:00,46.0,91.0,1.43,8.92,6.01,143.1,5.7
8201,2020-03-26 10:15:00,47.0,92.0,1.35,8.07,5.5,156.3,5.9
8202,2020-03-26 10:30:00,47.0,92.0,1.46,8.76,5.96,145.3,6.1
8203,2020-03-26 10:45:00,47.0,92.0,1.61,8.33,5.84,185.3,6.4
8204,2020-03-26 11:00:00,50.0,101.0,1.48,7.81,5.48,162.0,6.6
8205,2020-03-26 11:15:00,51.0,101.0,1.3,7.73,5.29,160.5,6.8
8206,2020-03-26 11:30:00,51.0,101.0,1.27,8.11,5.46,159.4,6.9
8207,2020-03-26 11:45:00,51.0,101.0,1.25,7.47,5.11,198.8,7.3
8208,2020-03-26 12:00:00,29.0,58.0,1.39,6.35,4.64,178.5,6.4
8209,2020-03-26 12:15:00,23.0,57.0,1.38,6.9,4.91,188.8,6.3
8210,2020-03-26 12:30:00,23.0,57.0,1.06,6.85,4.63,181.7,6.0
8211,2020-03-26 12:45:00,23.0,57.0,0.9,6.51,4.33,166.4,5.7
8212,2020-03-26 13:00:00,17.0,54.0,1.38,6.77,4.85,,5.5
8213,2020-03-26 13:15:00,16.0,54.0,0.55,7.1,4.36,,5.3
8214,2020-03-26 13:30:00,,,,,,,
8215,2020-03-26 13:45:00,16.0,54.0,0.76,6.87,4.41,,5.9
8216,2020-03-26 14:00:00,17.0,57.0,0.32,6.62,3.92,,5.7
8217,2020-03-26 14:15:00,17.0,57.0,0.74,7.14,4.53,,5.8
8218,2020-03-26 14:30:00,17.0,57.0,1.3,7.26,5.04,,5.4
8219,2020-03-26 14:45:00,17.0,57.0,0.63,7.07,4.41,,5.4
8220,2020-03-26 15:00:00,18.0,47.0,1.27,7.84,5.32,,5.7
8221,2020-03-26 15:15:00,18.0,47.0,1.04,7.45,4.93,198.4,5.1
8222,2020-03-26 15:30:00,18.0,47.0,0.9,7.41,4.8,,5.0
8223,2020-03-26 15:45:00,18.0,47.0,1.12,7.54,5.04,,4.7
8224,2020-03-26 16:00:00,18.0,49.0,1.38,8.46,5.73,191.3,4.7
8225,2020-03-26 16:15:00,18.0,49.0,1.32,9.02,5.98,,4.9
8226,2020-03-26 16:30:00,18.0,49.0,0.76,8.19,5.1,,4.5
8227,2020-03-26 16:45:00,18.0,49.0,0.98,8.74,5.56,153.9,4.7
8228,2020-03-26 17:00:00,22.0,40.0,1.16,9.32,6.01,134.9,4.5
8229,2020-03-26 17:15:00,22.0,40.0,1.52,9.61,6.45,151.8,4.9
8230,2020-03-26 17:30:00,,40.0,,,,139.0,5.3
8231,2020-03-26 17:45:00,22.0,40.0,1.15,10.0,6.35,165.4,5.1
8232,2020-03-26 18:00:00,19.0,46.0,1.35,10.37,6.71,198.5,5.6
8233,2020-03-26 18:15:00,18.0,46.0,1.35,11.44,7.27,146.6,5.4
8234,2020-03-26 18:30:00,18.0,46.0,1.57,11.41,7.43,198.5,5.4
8235,2020-03-26 18:45:00,18.0,46.0,1.24,11.88,7.41,89.8,5.6
8236,2020-03-26 19:00:00,22.0,51.0,1.42,13.14,8.21,57.9,5.3
8237,2020-03-26 19:15:00,23.0,52.0,1.58,13.75,8.66,76.9,5.4
8238,2020-03-26 19:30:00,23.0,52.0,2.11,14.68,9.57,,5.4
8239,2020-03-26 19:45:00,23.0,52.0,1.33,16.9,10.11,,5.4
8240,2020-03-26 20:00:00,31.0,64.0,1.5,18.46,11.06,,5.2
8241,2020-03-26 20:15:00,33.0,65.0,1.25,18.54,10.91,,5.0
8242,2020-03-26 20:30:00,33.0,65.0,2.54,20.56,12.99,35.8,5.2
8243,2020-03-26 20:45:00,33.0,65.0,1.34,18.93,11.18,38.1,5.0
8244,2020-03-26 21:00:00,38.0,72.0,1.28,18.34,10.83,30.2,5.1
8245,2020-03-26 21:15:00,40.0,72.0,1.65,17.82,10.85,30.9,5.2
8246,2020-03-26 21:30:00,40.0,72.0,1.64,19.41,11.68,43.7,5.2
8247,2020-03-26 21:45:00,40.0,72.0,2.22,19.97,12.43,37.0,5.3
8248,2020-03-26 22:00:00,37.0,74.0,1.77,18.48,11.29,27.9,5.4
8249,2020-03-26 22:15:00,36.0,74.0,1.31,17.83,10.58,18.9,5.2
8250,2020-03-26 22:30:00,36.0,74.0,1.29,17.02,10.15,66.6,5.4
8251,2020-03-26 22:45:00,36.0,74.0,1.95,17.99,11.18,46.5,5.5
8252,2020-03-26 23:00:00,39.0,68.0,1.97,18.63,11.53,70.9,5.1
8253,2020-03-26 23:15:00,39.0,68.0,1.36,17.52,10.46,65.7,4.9
8254,2020-03-26 23:30:00,,,,,,,
8255,2020-03-26 23:45:00,,,,,,,
8256,2020-03-27 00:00:00,,,,,,,
8257,2020-03-27 00:15:00,,,1.42,,,,
8258,2020-03-27 00:30:00,43.0,75.0,0.56,12.9,7.4,120.2,4.3
8259,2020-03-27 00:45:00,43.0,75.0,1.05,11.5,7.06,156.7,4.2
8260,2020-03-27 01:00:00,102.0,168.0,1.84,10.96,7.41,163.8,4.5
8261,2020-03-27 01:15:00,117.0,171.0,,9.58,6.25,,4.2
8262,2020-03-27 01:30:00,117.0,171.0,,8.36,5.53,,4.5
8263,2020-03-27 01:45:00,117.0,171.0,1.98,7.67,5.8,,4.2
8264,2020-03-27 02:00:00,68.0,94.0,1.28,7.59,5.2,,4.3
8265,2020-03-27 02:15:00,56.0,91.0,0.98,7.11,4.71,,4.0
8266,2020-03-27 02:30:00,56.0,91.0,,6.86,4.45,,4.4
8267,2020-03-27 02:45:00,56.0,91.0,0.75,6.26,4.08,,4.5
8268,2020-03-27 03:00:00,33.0,59.0,1.21,6.94,4.8,,4.3
8269,2020-03-27 03:15:00,56.0,91.0,,7.11,4.71,,4.0
8270,2020-03-27 03:30:00,56.0,91.0,0.82,6.86,4.45,,4.4
8271,2020-03-27 03:45:00,27.0,58.0,1.77,6.51,5.03,,4.6
8272,2020-03-27 04:00:00,28.0,49.0,1.18,6.9,4.76,,4.8
8273,2020-03-27 04:15:00,28.0,49.0,0.88,7.59,4.88,,4.9
8274,2020-03-27 04:30:00,28.0,49.0,0.63,7.83,4.81,,5.2
8275,2020-03-27 04:45:00,28.0,49.0,0.77,7.53,4.76,171.8,5.4
8276,2020-03-27 05:00:00,22.0,161.0,1.27,7.47,5.13,130.0,5.5
8277,2020-03-27 05:15:00,20.0,166.0,1.46,8.42,5.78,142.3,5.4
8278,2020-03-27 05:30:00,20.0,166.0,,8.23,5.62,154.9,5.4
8279,2020-03-27 05:45:00,20.0,166.0,2.82,13.85,9.7,189.7,5.4
8280,2020-03-27 06:00:00,12.0,39.0,1.25,11.39,7.16,108.8,5.8
8281,2020-03-27 06:15:00,10.0,35.0,0.85,11.24,6.77,78.8,5.6
8282,2020-03-27 06:30:00,10.0,35.0,1.24,12.81,7.9,105.8,5.2
8283,2020-03-27 06:45:00,10.0,35.0,1.43,13.21,8.26,54.5,5.1
8284,2020-03-27 07:00:00,16.0,35.0,1.21,14.63,8.83,81.0,5.1
8285,2020-03-27 07:15:00,18.0,35.0,1.43,15.17,9.29,106.8,4.9
8286,2020-03-27 07:30:00,18.0,35.0,2.31,14.8,9.8,135.5,4.9
8287,2020-03-27 07:45:00,18.0,35.0,1.86,15.12,9.6,101.0,5.0
8288,2020-03-27 08:00:00,27.0,146.0,1.44,14.67,9.03,154.5,5.1
8289,2020-03-27 08:15:00,30.0,150.0,1.99,14.6,9.43,189.6,4.9
8290,2020-03-27 08:30:00,30.0,150.0,2.54,14.92,10.04,113.6,5.3
8291,2020-03-27 08:45:00,30.0,150.0,3.14,19.05,12.69,89.2,5.3
8292,2020-03-27 09:00:00,32.0,56.0,2.62,18.16,11.8,172.9,5.1
8293,2020-03-27 09:15:00,32.0,52.0,1.84,15.04,9.55,173.8,5.2
8294,2020-03-27 09:30:00,32.0,52.0,1.7,13.31,8.53,,5.1
8295,2020-03-27 09:45:00,32.0,52.0,1.86,13.77,8.89,182.3,4.8
8296,2020-03-27 10:00:00,26.0,39.0,1.73,13.5,8.65,,4.8
8297,2020-03-27 10:15:00,24.0,38.0,1.03,14.2,8.46,,4.5
8298,2020-03-27 10:30:00,24.0,38.0,,14.24,9.23,,4.4
8299,2020-03-27 10:45:00,24.0,38.0,2.3,20.93,13.0,,4.0
8300,2020-03-27 11:00:00,27.0,44.0,2.55,15.92,10.58,,4.0
8301,2020-03-27 11:15:00,28.0,44.0,1.89,15.89,10.03,,3.9
8302,2020-03-27 11:30:00,28.0,44.0,,15.42,10.07,,4.0
8303,2020-03-27 11:45:00,28.0,44.0,1.56,14.72,9.16,,4.0
8304,2020-03-27 12:00:00,29.0,49.0,1.29,12.49,7.77,,3.8
8305,2020-03-27 12:15:00,29.0,49.0,1.61,11.08,7.29,,4.4
8306,2020-03-27 12:30:00,29.0,49.0,1.34,10.92,6.99,,4.2
8307,2020-03-27 12:45:00,29.0,49.0,1.14,12.17,7.48,,4.3
8308,2020-03-27 13:00:00,22.0,38.0,1.06,10.73,6.67,,4.2
8309,2020-03-27 13:15:00,20.0,37.0,1.0,9.33,5.88,,3.9
8310,2020-03-27 13:30:00,20.0,37.0,0.93,10.03,6.19,,3.9
8311,2020-03-27 13:45:00,20.0,37.0,0.96,9.09,5.73,185.6,4.1
8312,2020-03-27 14:00:00,14.0,28.0,1.15,8.33,5.48,188.7,3.9
8313,2020-03-27 14:15:00,12.0,28.0,1.52,8.79,6.02,,3.8
8314,2020-03-27 14:30:00,12.0,28.0,1.84,9.19,6.48,,3.9
8315,2020-03-27 14:45:00,12.0,28.0,1.25,10.93,6.92,,4.0
8316,2020-03-27 15:00:00,10.0,25.0,1.0,9.65,6.05,,4.3
8317,2020-03-27 15:15:00,9.0,25.0,0.81,9.12,5.63,,4.6
8318,2020-03-27 15:30:00,9.0,25.0,,9.11,6.45,,4.6
8319,2020-03-27 15:45:00,9.0,25.0,1.63,8.63,6.02,,4.6
8320,2020-03-27 16:00:00,10.0,24.0,1.74,9.19,6.41,,4.8
8321,2020-03-27 16:15:00,10.0,24.0,1.63,8.76,6.09,,4.9
8322,2020-03-27 16:30:00,10.0,24.0,,9.29,6.1,,5.0
8323,2020-03-27 16:45:00,10.0,24.0,1.19,9.55,6.15,,5.0
8324,2020-03-27 17:00:00,11.0,30.0,1.34,9.4,6.19,,4.9
8325,2020-03-27 17:15:00,11.0,31.0,2.84,17.04,11.39,,4.9
8326,2020-03-27 17:30:00,11.0,31.0,,11.65,7.58,,5.0
8327,2020-03-27 17:45:00,11.0,31.0,1.58,9.64,6.51,,4.9
8328,2020-03-27 18:00:00,13.0,36.0,1.68,9.73,6.64,,5.1
8329,2020-03-27 18:15:00,13.0,36.0,2.07,11.45,7.85,,4.7
8330,2020-03-27 18:30:00,,,1.56,,,,
8331,2020-03-27 18:45:00,13.0,36.0,1.62,11.9,7.73,,4.8
8332,2020-03-27 19:00:00,19.0,42.0,2.94,17.45,11.69,,5.0
8333,2020-03-27 19:15:00,20.0,42.0,0.78,13.73,8.01,,5.1
8334,2020-03-27 19:30:00,,,1.04,,,,
8335,2020-03-27 19:45:00,20.0,42.0,1.73,12.01,7.87,,4.8
8336,2020-03-27 20:00:00,19.0,44.0,1.63,13.14,8.38,,5.1
8337,2020-03-27 20:15:00,18.0,44.0,1.79,15.06,9.52,,4.9
8338,2020-03-27 20:30:00,18.0,44.0,1.32,11.27,7.16,,5.0
8339,2020-03-27 20:45:00,18.0,44.0,1.12,10.22,6.45,,4.8
8340,2020-03-27 21:00:00,17.0,32.0,1.6,9.69,6.55,,4.6
8341,2020-03-27 21:15:00,17.0,31.0,1.07,9.27,5.91,,4.4
8342,2020-03-27 21:30:00,17.0,31.0,,9.2,6.18,,4.5
8343,2020-03-27 21:45:00,17.0,31.0,1.79,8.87,6.27,,4.2
8344,2020-03-27 22:00:00,10.0,15.0,1.86,9.35,6.59,,4.4
8345,2020-03-27 22:15:00,8.0,15.0,1.77,8.66,6.15,,4.0
8346,2020-03-27 22:30:00,8.0,15.0,1.69,9.07,6.3,,4.2
8347,2020-03-27 22:45:00,8.0,15.0,0.99,9.48,5.96,,4.0
8348,2020-03-27 23:00:00,9.0,19.0,1.09,10.05,6.34,,3.6
8349,2020-03-27 23:15:00,10.0,19.0,1.49,13.07,8.24,,4.1
8350,2020-03-27 23:30:00,,,,,,,
8351,2020-03-27 23:45:00,,,,,,,
8352,2020-03-28 00:00:00,11.0,17.0,,16.55,10.17,,3.6
8353,2020-03-28 00:15:00,12.0,17.0,1.98,15.8,10.06,,3.7
8354,2020-03-28 00:30:00,12.0,17.0,1.09,15.51,9.12,,3.8
8355,2020-03-28 00:45:00,12.0,17.0,0.65,14.63,8.19,,4.0
8356,2020-03-28 01:00:00,10.0,18.0,1.66,13.39,8.54,,3.6
8357,2020-03-28 01:15:00,10.0,18.0,1.71,13.03,8.39,,4.1
8358,2020-03-28 01:30:00,10.0,18.0,1.36,12.58,7.87,,3.7
8359,2020-03-28 01:45:00,10.0,18.0,1.37,12.46,7.82,,4.1
8360,2020-03-28 02:00:00,16.0,22.0,1.3,13.89,8.51,,4.3
8361,2020-03-28 02:15:00,17.0,22.0,1.15,13.88,8.39,,4.3
8362,2020-03-28 02:30:00,17.0,22.0,1.05,12.97,7.83,,4.7
8363,2020-03-28 02:45:00,17.0,22.0,1.21,12.09,7.5,,5.0
8364,2020-03-28 03:00:00,15.0,26.0,1.18,11.43,7.13,,4.9
8365,2020-03-28 03:15:00,14.0,26.0,1.19,11.27,7.05,,5.3
8366,2020-03-28 03:30:00,14.0,26.0,1.38,11.68,7.42,,5.5
8367,2020-03-28 03:45:00,14.0,26.0,,12.1,7.55,,5.1
8368,2020-03-28 04:00:00,12.0,22.0,,11.98,7.47,,5.1
8369,2020-03-28 04:15:00,11.0,21.0,0.61,11.62,6.77,,5.1
8370,2020-03-28 04:30:00,11.0,21.0,0.76,11.66,6.91,,4.8
8371,2020-03-28 04:45:00,11.0,21.0,1.37,12.11,7.64,,5.1
8372,2020-03-28 05:00:00,10.0,17.0,1.78,12.06,7.94,,4.9
8373,2020-03-28 05:15:00,10.0,17.0,0.71,11.94,7.02,,4.7
8374,2020-03-28 05:30:00,10.0,17.0,,12.1,7.59,,4.9
8375,2020-03-28 05:45:00,10.0,17.0,1.34,11.88,7.49,,4.9
8376,2020-03-28 06:00:00,11.0,22.0,1.41,11.72,7.46,,4.7
8377,2020-03-28 06:15:00,12.0,22.0,1.17,11.56,7.19,,5.1
8378,2020-03-28 06:30:00,12.0,22.0,,11.22,7.05,,5.3
8379,2020-03-28 06:45:00,12.0,22.0,1.65,12.58,8.11,,5.0
8380,2020-03-28 07:00:00,15.0,25.0,1.73,13.99,8.91,,5.1
8381,2020-03-28 07:15:00,16.0,25.0,1.59,14.35,8.98,,5.2
8382,2020-03-28 07:30:00,16.0,25.0,0.84,13.65,8.02,,5.3
8383,2020-03-28 07:45:00,16.0,25.0,1.62,12.83,8.21,,5.0
8384,2020-03-28 08:00:00,36.0,76.0,1.22,12.91,7.94,,4.8
8385,2020-03-28 08:15:00,41.0,78.0,0.98,12.93,7.75,,4.4
8386,2020-03-28 08:30:00,41.0,78.0,0.64,13.18,7.61,,4.6
8387,2020-03-28 08:45:00,41.0,78.0,1.28,12.64,7.84,,4.3
8388,2020-03-28 09:00:00,36.0,69.0,1.67,11.14,7.37,,4.1
8389,2020-03-28 09:15:00,35.0,68.0,1.85,9.8,6.82,,3.9
8390,2020-03-28 09:30:00,35.0,68.0,1.28,9.29,6.09,,4.0
8391,2020-03-28 09:45:00,35.0,68.0,1.4,9.05,6.05,,3.7
8392,2020-03-28 10:00:00,19.0,30.0,1.06,8.83,5.67,,4.1
8393,2020-03-28 10:15:00,15.0,28.0,1.18,7.86,5.26,,3.9
8394,2020-03-28 10:30:00,15.0,28.0,1.47,7.68,5.4,,4.1
8395,2020-03-28 10:45:00,15.0,28.0,1.9,7.34,5.57,,4.0
8396,2020-03-28 11:00:00,11.0,22.0,1.63,7.62,5.49,,3.9
8397,2020-03-28 11:15:00,10.0,22.0,0.59,7.55,4.63,,4.0
8398,2020-03-28 11:30:00,10.0,22.0,1.25,7.15,4.94,,3.5
8399,2020-03-28 11:45:00,10.0,22.0,1.24,7.39,5.06,,3.7
8400,2020-03-28 12:00:00,11.0,27.0,1.09,7.73,5.12,,3.7
8401,2020-03-28 12:15:00,11.0,28.0,1.22,7.85,5.28,,3.6
8402,2020-03-28 12:30:00,11.0,28.0,1.33,7.29,5.08,,3.6
8403,2020-03-28 12:45:00,11.0,28.0,1.22,7.86,5.29,,3.9
8404,2020-03-28 13:00:00,8.0,26.0,1.47,8.67,5.92,,5.1
8405,2020-03-28 13:15:00,8.0,26.0,1.46,8.48,5.81,,5.3
8406,2020-03-28 13:30:00,8.0,26.0,1.34,8.35,5.64,,5.1
8407,2020-03-28 13:45:00,8.0,26.0,1.35,8.4,5.68,,5.0
8408,2020-03-28 14:00:00,11.0,27.0,0.89,8.6,5.41,,4.8
8409,2020-03-28 14:15:00,12.0,28.0,1.21,8.29,5.51,,4.8
8410,2020-03-28 14:30:00,12.0,28.0,0.86,8.5,5.34,,4.7
8411,2020-03-28 14:45:00,12.0,28.0,0.99,8.47,5.43,,4.7
8412,2020-03-28 15:00:00,8.0,23.0,1.37,8.56,5.78,,4.5
8413,2020-03-28 15:15:00,7.0,23.0,1.56,8.51,5.9,,4.7
8414,2020-03-28 15:30:00,7.0,23.0,1.48,8.19,5.68,,5.1
8415,2020-03-28 15:45:00,7.0,23.0,1.35,7.98,5.45,,5.3
8416,2020-03-28 16:00:00,9.0,29.0,1.79,8.2,5.92,,4.8
8417,2020-03-28 16:15:00,10.0,29.0,1.29,8.46,5.66,,4.7
8418,2020-03-28 16:30:00,,,1.53,,,,
8419,2020-03-28 16:45:00,10.0,29.0,,8.82,6.04,,4.7
8420,2020-03-28 17:00:00,10.0,23.0,1.29,8.23,5.54,,4.7
8421,2020-03-28 17:15:00,10.0,22.0,1.59,8.8,6.08,,4.9
8422,2020-03-28 17:30:00,10.0,22.0,,9.09,6.08,,4.9
8423,2020-03-28 17:45:00,10.0,22.0,1.6,8.66,6.02,,5.0
8424,2020-03-28 18:00:00,9.0,30.0,1.05,8.73,5.61,,4.6
8425,2020-03-28 18:15:00,8.0,30.0,1.14,9.81,6.25,,4.5
8426,2020-03-28 18:30:00,8.0,30.0,,9.88,6.66,,4.7
8427,2020-03-28 18:45:00,8.0,30.0,1.75,9.42,6.53,,4.2
8428,2020-03-28 19:00:00,10.0,26.0,1.94,11.64,7.84,,4.0
8429,2020-03-28 19:15:00,11.0,26.0,1.97,13.76,8.98,,4.0
8430,2020-03-28 19:30:00,11.0,26.0,1.0,14.45,8.57,,4.1
8431,2020-03-28 19:45:00,11.0,26.0,0.89,16.6,9.61,,3.5
8432,2020-03-28 20:00:00,18.0,38.0,1.45,17.81,10.68,,3.4
8433,2020-03-28 20:15:00,19.0,38.0,1.71,17.59,10.78,,3.7
8434,2020-03-28 20:30:00,19.0,38.0,1.52,18.53,11.11,,3.3
8435,2020-03-28 20:45:00,19.0,38.0,1.62,18.85,11.36,,3.6
8436,2020-03-28 21:00:00,26.0,52.0,1.97,19.28,11.87,,3.7
8437,2020-03-28 21:15:00,27.0,52.0,1.54,18.96,11.36,,3.9
8438,2020-03-28 21:30:00,27.0,52.0,1.73,17.55,10.77,,3.7
8439,2020-03-28 21:45:00,27.0,52.0,1.28,16.83,10.03,,3.6
8440,2020-03-28 22:00:00,35.0,63.0,1.12,15.99,9.46,,3.6
8441,2020-03-28 22:15:00,37.0,64.0,0.75,14.87,8.58,,3.8
8442,2020-03-28 22:30:00,37.0,64.0,,13.85,8.15,,3.7
8443,2020-03-28 22:45:00,37.0,64.0,1.51,13.8,8.63,,3.7
8444,2020-03-28 23:00:00,42.0,65.0,,14.26,8.69,,3.6
8445,2020-03-28 23:15:00,43.0,65.0,1.05,13.92,8.33,,4.0
8446,2020-03-28 23:30:00,,,,,,,
8447,2020-03-28 23:45:00,,,,,,,
8448,2020-03-29 00:00:00,,,0.88,,,,
8449,2020-03-29 00:15:00,,,0.38,,,,
8450,2020-03-29 00:30:00,36.0,56.0,0.93,15.31,8.96,,6.4
8451,2020-03-29 00:45:00,36.0,56.0,1.43,15.89,9.66,,5.7
8452,2020-03-29 01:00:00,29.0,44.0,2.28,17.06,10.95,,5.9
8453,2020-03-29 01:15:00,27.0,44.0,1.99,15.36,9.83,,5.5
8454,2020-03-29 01:30:00,27.0,44.0,,13.31,8.06,,5.2
8455,2020-03-29 01:45:00,27.0,44.0,1.42,12.24,7.74,,5.0
8456,2020-03-29 02:00:00,20.0,34.0,1.17,12.61,7.74,,5.6
8457,2020-03-29 02:15:00,18.0,34.0,1.45,13.13,8.23,,5.3
8458,2020-03-29 02:30:00,18.0,34.0,,13.56,8.27,,4.6
8459,2020-03-29 02:45:00,18.0,34.0,2.01,13.23,8.73,,4.9
8460,2020-03-29 03:00:00,20.0,45.0,1.8,12.5,8.19,,5.6
8461,2020-03-29 03:15:00,20.0,45.0,1.44,11.96,7.61,,5.3
8462,2020-03-29 03:30:00,20.0,45.0,0.77,10.61,6.37,,5.0
8463,2020-03-29 03:45:00,20.0,45.0,1.71,10.76,7.2,,5.2
8464,2020-03-29 04:00:00,22.0,37.0,1.36,10.43,6.75,,5.5
8465,2020-03-29 04:15:00,23.0,37.0,1.22,10.96,6.92,,5.0
8466,2020-03-29 04:30:00,,,1.63,,,,
8467,2020-03-29 04:45:00,,,0.96,,,,
8468,2020-03-29 05:00:00,24.0,50.0,0.63,10.18,6.03,,5.1
8469,2020-03-29 05:15:00,24.0,51.0,1.05,10.69,6.64,,5.1
8470,2020-03-29 05:30:00,24.0,51.0,0.66,10.22,6.08,,4.8
8471,2020-03-29 05:45:00,24.0,51.0,1.47,9.84,6.53,,4.8
8472,2020-03-29 06:00:00,33.0,58.0,1.4,9.73,6.42,,4.5
8473,2020-03-29 06:15:00,35.0,59.0,1.52,8.84,6.04,,4.1
8474,2020-03-29 06:30:00,35.0,59.0,,9.05,6.43,,4.1
8475,2020-03-29 06:45:00,35.0,59.0,1.63,9.38,6.41,,4.0
8476,2020-03-29 07:00:00,45.0,80.0,1.24,9.95,6.4,,3.9
8477,2020-03-29 07:15:00,48.0,81.0,0.77,11.1,6.63,,4.1
8478,2020-03-29 07:30:00,48.0,81.0,0.55,10.75,6.27,,3.8
8479,2020-03-29 07:45:00,,81.0,0.98,10.06,6.26,,4.2
8480,2020-03-29 08:00:00,,56.0,1.17,9.53,6.12,,3.7
8481,2020-03-29 08:15:00,,55.0,1.37,9.38,6.21,,3.7
8482,2020-03-29 08:30:00,,55.0,,9.19,5.62,,3.9
8483,2020-03-29 08:45:00,,55.0,0.84,9.44,5.82,,3.9
8484,2020-03-29 09:00:00,,58.0,1.04,9.01,5.75,,4.0
8485,2020-03-29 09:15:00,,58.0,0.97,8.88,5.63,,3.8
8486,2020-03-29 09:30:00,,58.0,0.92,8.37,5.32,,3.9
8487,2020-03-29 09:45:00,,58.0,0.74,8.24,5.11,,4.0
8488,2020-03-29 10:00:00,,55.0,0.68,7.9,4.88,,3.9
8489,2020-03-29 10:15:00,,55.0,0.97,7.71,5.02,,3.9
8490,2020-03-29 10:30:00,,55.0,1.53,7.94,5.58,,4.0
8491,2020-03-29 10:45:00,,55.0,1.68,8.33,5.91,,4.6
8492,2020-03-29 11:00:00,,54.0,1.93,8.06,5.96,,5.0
8493,2020-03-29 11:15:00,,54.0,0.93,8.32,5.3,,5.0
8494,2020-03-29 11:30:00,,54.0,1.28,8.31,5.58,,4.7
8495,2020-03-29 11:45:00,,54.0,1.52,8.45,5.84,,5.1
8496,2020-03-29 12:00:00,,57.0,1.61,8.27,5.82,,5.2
8497,2020-03-29 12:15:00,,57.0,1.56,8.26,5.77,,5.1
8498,2020-03-29 12:30:00,,57.0,,8.49,6.16,,5.2
8499,2020-03-29 12:45:00,,57.0,1.98,8.33,6.14,,5.2
8500,2020-03-29 13:00:00,,53.0,1.38,8.08,5.53,,4.9
8501,2020-03-29 13:15:00,,52.0,1.1,7.86,5.2,,4.9
8502,2020-03-29 13:30:00,,52.0,1.19,8.14,5.41,,5.1
8503,2020-03-29 13:45:00,,52.0,0.99,7.95,5.16,,5.1
8504,2020-03-29 14:00:00,,52.0,1.35,7.55,5.24,,5.1
